t,memavail_mib,swap_used_mib,pswpin,pswpout,pgmajfault,nvme_read_mib,cpu_pct,cpu_max_core_pct,gpu_util,gpu_w,gpu_c,sm_mhz,throttle
13:24:24,15537,6925,1711901,3473457,16496518,0.0,5.7,100.0,96,64.64,75,2437,0x0000000000000000
13:24:25,15539,6925,1711901,3473457,16496518,0.0,5.5,100.0,96,64.61,75,2444,0x0000000000000000
13:24:26,15540,6925,1711901,3473457,16496518,0.0,5.4,77.0,96,63.10,74,2437,0x0000000000000000
13:24:27,15540,6925,1711901,3473457,16496518,0.0,5.3,100.0,96,65.27,75,2437,0x0000000000000000
13:24:28,15540,6925,1711901,3473457,16496518,0.0,5.3,100.0,96,65.09,76,2437,0x0000000000000000
13:24:29,15536,6925,1711901,3473457,16496518,0.0,6.0,58.0,96,64.00,73,2444,0x0000000000000000
13:24:30,15536,6925,1711901,3473457,16496518,0.0,5.5,100.0,96,64.03,75,2437,0x0000000000000000
13:24:31,15536,6925,1711901,3473457,16496518,0.0,5.4,100.0,96,65.20,75,2437,0x0000000000000000
13:24:32,15538,6925,1711901,3473457,16496518,0.0,5.3,97.0,96,64.56,74,2444,0x0000000000000000
13:24:33,15538,6925,1711901,3473457,16496518,0.0,5.3,100.0,96,63.88,75,2444,0x0000000000000000
13:24:34,15536,6925,1711901,3473457,16496518,0.0,5.6,100.0,96,65.20,75,2437,0x0000000000000000
13:24:35,15538,6925,1711925,3473457,16496551,1.5,5.4,100.0,96,64.95,74,2444,0x0000000000000000
13:24:36,15538,6925,1711925,3473457,16496551,0.0,6.3,56.0,75,63.23,76,2450,0x0000000000000000
13:24:37,15538,6925,1711925,3473457,16496551,0.0,5.5,100.0,96,65.54,77,2437,0x0000000000000000
13:24:38,15538,6925,1711927,3473457,16496552,0.0,5.4,100.0,96,65.37,75,2437,0x0000000000000000
13:24:39,15538,6925,1711927,3473457,16496552,0.0,5.6,93.9,96,64.37,74,2444,0x0000000000000000
13:24:40,15538,6925,1711927,3473457,16496552,0.0,5.4,100.0,96,64.13,75,2437,0x0000000000000000
13:24:41,15537,6925,1711927,3473457,16496552,0.0,5.5,100.0,96,65.79,75,2437,0x0000000000000000
13:24:42,15537,6925,1711927,3473457,16496552,0.0,5.4,100.0,96,65.09,76,2437,0x0000000000000000
13:24:43,15536,6925,1711927,3473457,16496552,0.0,5.3,53.5,80,63.66,74,2444,0x0000000000000000
13:24:44,15537,6925,1711927,3473457,16496552,0.0,5.7,100.0,96,65.83,76,2437,0x0000000000000000
13:24:45,15538,6925,1711927,3473457,16496552,0.0,5.7,100.0,96,65.59,80,2437,0x0000000000000000
13:24:46,15538,6925,1711927,3473457,16496552,0.0,5.3,100.0,96,64.95,77,2444,0x0000000000000000
13:24:47,15538,6925,1711927,3473457,16496552,0.0,5.3,99.0,96,64.07,76,2444,0x0000000000000000
13:24:48,15538,6925,1711927,3473457,16496552,0.0,5.3,100.0,96,64.47,75,2437,0x0000000000000000
13:24:49,15536,6925,1711927,3473457,16496585,0.1,5.8,66.7,96,62.68,76,2444,0x0000000000000000
13:24:50,15528,6925,1714827,3473457,16498872,28.8,8.6,99.0,96,65.21,76,2450,0x0000000000000000
13:24:51,15521,6925,1715126,3473457,16499373,10.1,6.3,63.6,86,45.48,71,2463,0x0000000000000000
13:24:52,15522,6925,1715152,3473457,16499580,1.4,5.2,68.7,90,36.61,71,2476,0x0000000000000000
13:24:53,15515,6925,1715153,3473457,16499581,0.0,5.8,49.0,26,37.73,72,2489,0x0000000000000000
13:24:54,15515,6925,1715153,3473457,16499581,0.0,5.6,100.0,96,64.21,75,2444,0x0000000000000000
13:24:55,15515,6925,1715154,3473457,16499702,0.5,5.6,96.0,87,50.74,71,2463,0x0000000000000000
13:24:56,15514,6925,1715154,3473457,16499702,0.0,5.3,84.7,0,38.03,69,2483,0x0000000000000000
13:24:57,15515,6925,1715155,3473457,16499703,0.0,5.3,100.0,96,63.29,76,2444,0x0000000000000000
13:24:58,15517,6925,1715155,3473457,16499766,0.2,5.6,97.0,95,52.47,72,2476,0x0000000000000000
13:24:59,15517,6925,1715155,3473457,16499766,0.0,5.7,69.0,96,42.74,75,2431,0x0000000000000000
13:25:00,15518,6925,1715313,3473457,16499905,0.7,5.7,99.0,96,64.41,75,2450,0x0000000000000000
13:25:01,15520,6925,1715313,3473457,16499940,0.1,5.6,98.0,95,47.35,71,2470,0x0000000000000000
13:25:02,15520,6925,1715314,3473457,16499990,0.2,5.3,98.0,95,38.97,71,2483,0x0000000000000000
13:25:03,15520,6925,1715314,3473457,16499990,0.0,5.4,99.0,94,39.99,71,2483,0x0000000000000000
13:25:04,15520,6925,1715314,3473457,16499990,0.0,5.6,94.0,96,46.95,74,2470,0x0000000000000000
13:25:05,15520,6925,1715317,3473457,16499991,0.0,5.4,100.0,95,41.47,71,2483,0x0000000000000000
13:25:06,15521,6925,1715318,3473457,16499992,0.0,5.1,94.0,96,45.20,75,2476,0x0000000000000000
13:25:07,15521,6925,1715318,3473457,16499992,0.0,5.4,100.0,93,43.73,71,2483,0x0000000000000000
13:25:08,15521,6925,1715319,3473457,16499993,0.0,5.2,94.1,95,40.28,71,2483,0x0000000000000000
13:25:09,15520,6925,1715347,3473457,16500005,0.1,6.2,100.0,94,48.18,71,2483,0x0000000000000000
13:25:10,15520,6925,1715347,3473457,16500005,0.0,5.2,93.9,95,40.27,71,2483,0x0000000000000000
13:25:11,15521,6925,1715347,3473457,16500005,0.0,5.5,99.0,95,48.24,71,2483,0x0000000000000000
13:25:12,15521,6925,1715352,3473457,16500007,0.0,5.3,94.0,94,40.09,71,2483,0x0000000000000000
13:25:13,15521,6925,1715352,3473457,16500007,0.0,5.5,100.0,94,48.24,71,2489,0x0000000000000000
13:25:14,15521,6925,1715354,3473457,16500010,0.2,5.4,94.1,96,42.43,74,2483,0x0000000000000000
13:25:15,15520,6925,1715361,3473457,16500011,0.0,5.5,100.0,95,46.04,71,2483,0x0000000000000000
13:25:16,15521,6925,1715361,3473457,16500011,0.0,5.5,94.0,96,48.71,73,2463,0x0000000000000000
13:25:17,15521,6925,1715361,3473457,16500011,0.0,5.6,97.0,94,40.05,71,2489,0x0000000000000000
13:25:18,15521,6925,1715361,3473457,16500011,0.0,5.3,97.0,95,48.26,72,2463,0x0000000000000000
13:25:19,15518,6925,1715361,3473457,16500011,0.0,5.6,94.1,95,39.82,71,2483,0x0000000000000000
13:25:20,15518,6925,1715362,3473457,16500012,0.0,5.4,100.0,95,48.12,71,2483,0x0000000000000000
13:25:21,15518,6925,1715362,3473457,16500012,0.0,5.3,93.9,95,39.75,71,2483,0x0000000000000000
13:25:22,15517,6925,1715362,3473457,16500012,0.0,5.5,100.0,95,48.46,71,2470,0x0000000000000000
13:25:23,15517,6925,1715362,3473457,16500012,0.0,5.4,100.0,94,39.85,70,2483,0x0000000000000000
13:25:24,15516,6925,1715362,3473457,16500012,0.0,5.8,100.0,94,39.73,70,2483,0x0000000000000000
13:25:25,15517,6925,1715362,3473457,16500012,0.0,5.2,93.9,96,48.30,74,2463,0x0000000000000000
13:25:26,15519,6925,1715367,3473457,16500015,0.0,5.3,94.0,94,40.97,70,2483,0x0000000000000000
13:25:27,15520,6925,1715367,3473457,16500015,0.0,5.4,100.0,94,49.58,71,2463,0x0000000000000000
13:25:28,15520,6925,1715367,3473457,16500015,0.0,5.4,100.0,94,39.65,70,2489,0x0000000000000000
13:25:29,15520,6925,1715367,3473457,16500015,0.0,5.6,77.2,96,45.62,74,2476,0x0000000000000000
13:25:30,15520,6925,1715370,3473457,16500018,0.0,5.5,100.0,95,42.76,70,2489,0x0000000000000000
13:25:31,15521,6925,1715370,3473457,16500018,0.0,5.3,94.1,96,47.51,74,2463,0x0000000000000000
13:25:32,15517,6925,1715370,3473457,16500018,0.0,5.6,49.5,80,40.89,69,2483,0x0000000000000000
13:25:33,15517,6925,1715370,3473457,16500018,0.0,5.7,100.0,96,62.98,78,2437,0x0000000000000000
13:25:34,15515,6925,1715371,3473457,16500019,0.0,5.6,100.0,96,64.35,74,2437,0x0000000000000000
13:25:35,15521,6925,1715371,3473457,16500019,0.0,5.4,80.0,96,63.67,74,2437,0x0000000000000000
13:25:36,15521,6925,1715372,3473457,16500020,0.0,5.5,100.0,96,63.31,74,2437,0x0000000000000000
13:25:37,15521,6925,1715374,3473457,16500023,0.0,5.3,100.0,96,64.91,78,2437,0x0000000000000000
13:25:38,15521,6925,1715374,3473457,16500023,0.0,5.4,100.0,96,64.19,76,2444,0x0000000000000000
13:25:39,15521,6925,1715383,3473457,16500027,0.0,5.8,89.0,96,63.61,75,2457,0x0000000000000000
13:25:40,15521,6925,1715383,3473457,16500027,0.0,5.3,99.0,96,62.69,75,2450,0x0000000000000000
13:25:41,15521,6925,1715383,3473457,16500153,0.5,5.5,94.0,83,57.36,71,2457,0x0000000000000000
13:25:42,15522,6925,1715383,3473457,16500393,0.9,5.3,93.9,81,38.33,71,2489,0x0000000000000000
13:25:43,15521,6925,1715387,3473457,16500654,2.4,5.1,93.9,85,37.21,70,2476,0x0000000000000000
13:25:44,15506,6923,1715439,3473457,16501373,3.3,8.5,81.8,91,38.86,70,2463,0x0000000000000000
13:25:45,15508,6923,1715443,3473457,16501881,2.0,5.5,89.0,83,36.08,70,2476,0x0000000000000000
13:25:46,15508,6923,1715443,3473457,16502330,1.8,5.4,90.0,86,36.15,70,2476,0x0000000000000000
13:25:47,15507,6923,1715447,3473457,16502857,2.1,5.3,87.1,85,35.80,70,2476,0x0000000000000000
13:25:48,15488,6923,1715476,3473457,16503407,4.3,6.8,70.4,74,35.56,69,2476,0x0000000000000000
13:25:49,15488,6923,1715492,3473457,16503949,2.1,5.7,86.9,84,35.14,70,2470,0x0000000000000000
13:25:50,15479,6922,1715512,3473457,16504432,2.2,7.5,88.9,84,35.65,69,2476,0x0000000000000000
13:25:51,15481,6922,1715518,3473457,16504859,1.7,5.2,89.9,83,35.83,69,2483,0x0000000000000000
13:25:52,15481,6922,1715520,3473457,16505416,2.2,4.9,87.8,78,35.72,69,2470,0x0000000000000000
13:25:53,15483,6922,1715526,3473457,16505770,1.4,5.4,91.1,83,36.23,68,2476,0x0000000000000000
13:25:54,15477,6922,1715528,3473457,16506330,2.2,5.4,51.5,83,35.16,69,2476,0x0000000000000000
13:25:55,15476,6922,1715535,3473457,16506793,1.8,5.2,89.8,83,35.28,69,2476,0x0000000000000000
13:25:56,15478,6922,1715536,3473457,16507121,1.3,5.3,92.1,84,36.08,69,2483,0x0000000000000000
13:25:57,15479,6922,1715538,3473457,16507597,1.9,5.0,90.0,84,36.39,69,2476,0x0000000000000000
13:25:58,15481,6922,1715538,3473457,16508097,2.0,4.9,88.1,87,35.48,69,2476,0x0000000000000000
13:25:59,15485,6922,1715548,3473457,16508344,1.0,5.4,89.9,85,35.87,69,2476,0x0000000000000000
13:26:00,15487,6922,1715549,3473457,16508347,0.0,5.5,100.0,93,40.98,69,2489,0x0000000000000000
13:26:01,15489,6922,1715549,3473457,16508347,0.0,5.6,100.0,95,39.12,69,2489,0x0000000000000000
13:26:02,15493,6922,1715566,3473457,16508353,0.1,6.8,100.0,95,38.93,69,2483,0x0000000000000000
13:26:03,15493,6922,1715566,3473457,16508353,0.0,5.5,99.0,95,38.78,69,2483,0x0000000000000000
13:26:04,15491,6922,1715566,3473457,16508353,0.0,6.1,100.0,95,38.92,69,2483,0x0000000000000000
13:26:05,15492,6922,1715573,3473457,16508355,0.0,5.7,100.0,95,38.84,69,2489,0x0000000000000000
13:26:06,15492,6922,1715573,3473457,16508355,0.0,5.5,100.0,95,39.01,69,2489,0x0000000000000000
13:26:07,15492,6922,1715573,3473457,16508355,0.0,5.4,100.0,95,38.84,69,2483,0x0000000000000000
13:26:08,15492,6922,1715573,3473457,16508355,0.0,5.4,99.0,95,38.77,69,2483,0x0000000000000000
13:26:09,15488,6922,1715573,3473457,16508355,0.0,5.9,100.0,95,38.90,69,2483,0x0000000000000000
13:26:10,15494,6922,1715573,3473457,16508355,0.0,5.6,100.0,95,38.94,69,2483,0x0000000000000000
13:26:11,15496,6922,1715573,3473457,16508355,0.0,5.5,100.0,94,38.91,69,2483,0x0000000000000000
13:26:12,15496,6922,1715574,3473457,16508356,0.0,5.5,94.0,94,38.87,69,2483,0x0000000000000000
13:26:13,15496,6922,1715574,3473457,16508356,0.0,5.8,100.0,95,40.92,69,2483,0x0000000000000000
13:26:14,15494,6922,1715578,3473457,16508358,0.0,6.0,100.0,95,39.02,69,2483,0x0000000000000000
13:26:15,15496,6922,1715582,3473457,16508361,0.0,5.6,100.0,95,38.82,69,2483,0x0000000000000000
13:26:16,15494,6922,1715582,3473457,16508361,0.0,5.8,100.0,95,38.75,69,2483,0x0000000000000000
13:26:17,15494,6922,1715582,3473457,16508361,0.0,5.4,100.0,95,38.79,69,2489,0x0000000000000000
13:26:18,15494,6922,1715582,3473457,16508361,0.0,5.5,99.0,95,38.81,69,2489,0x0000000000000000
13:26:19,15494,6922,1715583,3473457,16508370,0.6,5.9,100.0,95,38.84,69,2483,0x0000000000000000
13:26:20,15494,6922,1715583,3473457,16508370,0.0,5.5,100.0,95,38.74,69,2483,0x0000000000000000
13:26:21,15494,6922,1715583,3473457,16508370,0.0,5.8,100.0,95,38.71,69,2483,0x0000000000000000
13:26:22,15494,6922,1715583,3473457,16508370,0.0,5.4,100.0,95,38.86,69,2483,0x0000000000000000
13:26:23,15494,6922,1715583,3473457,16508370,0.0,5.5,99.0,95,38.83,69,2483,0x0000000000000000
13:26:24,15495,6922,1715599,3473457,16508388,0.1,5.9,100.0,95,38.83,69,2483,0x0000000000000000
13:26:25,15496,6922,1715603,3473457,16508555,0.7,5.5,80.0,94,38.82,69,2483,0x0000000000000000
13:26:26,15495,6922,1715605,3473457,16508994,1.7,5.0,89.1,91,38.92,68,2476,0x0000000000000000
13:26:27,15493,6922,1715606,3473457,16509467,1.8,5.1,85.9,84,35.68,68,2476,0x0000000000000000
13:26:28,15494,6922,1715606,3473457,16509972,2.0,4.8,88.8,86,35.69,68,2476,0x0000000000000000
13:26:29,15494,6922,1715607,3473457,16510520,2.1,5.3,84.0,85,35.35,68,2476,0x0000000000000000
13:26:30,15496,6922,1715607,3473457,16510970,1.8,5.0,89.1,89,35.45,68,2476,0x0000000000000000
13:26:31,15498,6922,1715609,3473457,16511385,1.6,5.1,89.9,86,35.84,67,2483,0x0000000000000000
13:26:32,15498,6922,1715609,3473457,16511900,2.0,4.8,88.0,75,34.77,67,2470,0x0000000000000000
13:26:33,15498,6922,1715611,3473457,16512304,1.6,4.9,67.7,75,35.25,67,2470,0x0000000000000000
13:26:34,15499,6922,1715611,3473457,16512740,1.7,5.3,49.5,80,35.06,67,2470,0x0000000000000000
13:26:35,15499,6922,1715613,3473457,16513193,1.8,5.0,90.1,79,35.85,67,2470,0x0000000000000000
13:26:36,15499,6922,1715615,3473457,16513541,1.4,5.1,91.0,88,35.40,67,2470,0x0000000000000000
13:26:37,15499,6922,1715615,3473457,16514048,2.0,4.9,79.2,85,35.61,67,2476,0x0000000000000000
13:26:38,15502,6922,1715615,3473457,16514407,1.4,5.0,89.9,80,35.36,66,2483,0x0000000000000000
13:26:39,15503,6922,1715615,3473457,16514810,1.6,5.2,85.0,76,35.40,67,2476,0x0000000000000000
13:26:40,15503,6922,1715617,3473457,16515262,1.8,5.0,89.0,82,35.25,67,2476,0x0000000000000000
